Claude 3 Opus@p50,Claude 3.5 Sonnet (New)@p50,Claude 3.5 Sonnet (Old)@p50,Claude 3.7 Sonnet@p50,Claude 4 Opus@p50,Claude 4 Sonnet@p50,Claude 4.1 Opus@p50,Claude Opus 4.5@p50,Claude Sonnet 4.5@p50,DeepSeek-R1@p50,DeepSeek-R1-0528@p50,DeepSeek-V3@p50,DeepSeek-V3-0324@p50,GPT-2@p50,GPT-4 0125@p50,GPT-4 0314@p50,GPT-4 1106@p50,GPT-4 Turbo@p50,GPT-4o@p50,GPT-5@p50,GPT-5.1-Codex-Max@p50,Gemini 2.5 Pro Preview@p50,Grok 4@p50,Kimi K2 Thinking@p50,Qwen2-72B@p50,Qwen2.5-72B@p50,davinci-002 (GPT-3)@p50,gpt-3.5-turbo-instruct@p50,gpt-oss-120b@p50,human@p50,o1@p50,o1-preview@p50,o3@p50,o4-mini@p50,Claude 3 Opus@p80,Claude 3.5 Sonnet (New)@p80,Claude 3.5 Sonnet (Old)@p80,Claude 3.7 Sonnet@p80,Claude 4 Opus@p80,Claude 4 Sonnet@p80,Claude 4.1 Opus@p80,Claude Opus 4.5@p80,Claude Sonnet 4.5@p80,DeepSeek-R1@p80,DeepSeek-R1-0528@p80,DeepSeek-V3@p80,DeepSeek-V3-0324@p80,GPT-2@p80,GPT-4 0125@p80,GPT-4 0314@p80,GPT-4 1106@p80,GPT-4 Turbo@p80,GPT-4o@p80,GPT-5@p80,GPT-5.1-Codex-Max@p80,Gemini 2.5 Pro Preview@p80,Grok 4@p80,Kimi K2 Thinking@p80,Qwen2-72B@p80,Qwen2.5-72B@p80,davinci-002 (GPT-3)@p80,gpt-3.5-turbo-instruct@p80,gpt-oss-120b@p80,human@p80,o1@p80,o1-preview@p80,o3@p80,o4-mini@p80
6.068502251,31.2524469,20.50153059,51.27930351,83.29840259,72.44377087,98.27470981,137.661119,113.1253596,21.46739267,26.86283668,16.07261393,17.41539378,0.051572375,5.120633847,5.552058301,8.730427039,6.489670175,7.027353479,94.13233664,117.8254147,30.95981063,66.19859184,54.87464813,2.03237455,3.933067729,0.1128054969,0.4887535501,46.89294729,79.14550401,38.19588428,17.28460983,92.19154655,67.29093078,1.130374703,5.538353919,5.464268944,18.96883064,25.95267069,19.27845036,26.77183387,33.88602757,25.79839764,5.00815139,4.085284097,3.71828042,5.024526473,0.01490631088,1.645678708,1.135422843,1.873957325,2.313170901,1.663355999,27.74832322,34.6791055,10.43202443,14.00789366,13.69536583,0.410311785,0.795483516,0.04634568596,0.2073510556,10.56968509,7.600960549,8.507501142,3.624253332,27.63519366,19.78101139
8.331995185,26.74410353,31.4542384,77.27668949,108.8270231,90.20358382,148.6041769,393.520231,132.7172425,18.96345205,39.70716285,24.16598278,27.5874616,0.02443528859,9.002773195,6.688217824,12.77021755,12.63710079,10.22802655,150.9868486,199.5418746,54.74700034,93.44024869,69.45490857,3.195943655,6.219181041,0.1404398668,0.4386220836,40.19775969,167.6488941,34.57767008,25.98749497,120.6095158,90.04268737,2.076449257,5.975598346,9.451563753,39.37478734,48.29318762,48.70630322,59.14843948,113.1964328,57.84288811,4.413211778,7.149222971,9.333321313,11.61890989,0.003642682584,3.400352053,1.502113634,2.90340225,5.749724608,2.60416219,57.47778159,69.97573037,24.75969992,30.49996187,19.98277141,0.7395717887,1.31667144,0.04975543936,0.2267377417,8.863861733,16.54657223,8.659939405,11.52241744,43.09212796,33.09662409
7.818910059,34.48233768,16.4269299,54.58751511,133.8663663,129.4753742,172.7590998,598.9711682,184.8971819,25.18730533,38.61051304,20.87431879,24.3817503,0.07285388369,5.496372851,6.405767151,8.886753272,8.17096534,11.87947877,217.7669564,197.0387057,50.69333773,141.212273,91.89274719,3.813093917,7.607111647,0.1878309086,0.4802398764,61.78706675,206.833023,57.05915844,26.92956121,154.3944852,102.5612062,1.984387448,5.47453047,2.172695645,19.36608616,48.19275398,40.99883664,46.3053309,134.5432189,76.76919486,3.554644384,5.964873047,7.21153573,8.157430066,0.02090171008,1.392266479,1.476761877,1.819011016,2.861107553,2.64866604,81.14685095,82.08622627,13.94752489,27.49361933,37.28696963,1.051715859,2.273325079,0.09721324041,0.1731109713,13.70579969,19.53420088,9.192579373,7.529698493,47.01990941,27.16020403
9.054170317,31.63776179,13.74621467,60.61021195,86.09035024,78.57133029,94.22206128,183.6211015,131.0230352,37.03204001,33.80085236,22.32151073,26.49332583,0.04992063094,9.631649813,8.088052517,10.17369158,9.77449749,13.38475085,128.7022675,169.3653657,50.2957375,112.1836302,74.61282309,3.561766847,10.13692307,0.1971224783,0.5591844876,45.7660543,105.7435018,37.86664579,26.64992506,86.17686632,71.38103864,1.983271082,7.041514306,2.736336421,22.70167081,26.53277366,24.78146092,28.95346738,38.0304915,33.19242468,8.374883968,5.127100173,6.00329692,9.92818962,0.01111976764,4.078641219,2.132426253,2.411738906,3.201695723,3.60080047,35.73997596,44.15058457,15.60827071,26.83826592,21.98356154,0.7986578071,3.681534364,0.09161941058,0.2809841899,10.9578574,19.32433644,6.116390784,7.904952241,32.19360645,20.68761845
5.683721198,27.39624386,16.0516892,65.35878818,93.96642572,93.10010043,127.2995056,351.8721941,131.9110064,31.61075525,40.18826426,22.02891874,23.23227738,0.07158847434,4.745755004,5.37315676,7.03189533,7.261704622,12.6669687,127.0113611,129.9189723,49.48725442,107.3888641,57.49687123,1.355378924,4.866561812,0.1296527814,0.2905418334,62.78181588,116.2693457,61.58378535,25.83331035,97.60337919,78.97073497,1.200319588,6.592039102,3.548974235,30.10825413,34.27626999,27.84204146,47.7733957,81.51604673,47.23561646,8.859511935,4.99717935,6.097623302,6.61309223,0.01920422982,1.404185135,0.9806304704,1.296905118,2.419849521,3.049836867,46.38835255,65.4380619,17.02414062,23.95832708,15.65675855,0.3182917673,0.8918109622,0.0477459255,0.1842621176,12.98398236,14.91985741,13.05155566,7.608852587,37.02128879,25.58078648
4.204585929,36.2652436,14.32225554,64.05476887,79.88745645,73.40537047,91.87876713,137.6739575,122.7830826,32.50273193,41.1280158,18.5276775,26.75350763,0.1018886129,2.929828784,4.906952494,6.168121793,5.27693081,6.026894548,127.5674752,167.2674229,42.52475322,86.327218,54.33205928,1.502023814,5.855599939,0.1162148748,0.4205507791,55.92695157,153.8281139,41.93400016,20.36010539,73.29446523,68.98675907,0.8764230754,6.778116974,2.585934652,26.879854,29.82253811,23.06691819,25.40866789,41.96441055,28.2932016,7.229005296,7.474516329,5.966714622,10.36061214,0.03451097185,0.8246902174,0.9873763923,1.270407656,1.785920961,1.231252568,36.17898339,45.74959147,15.49417114,21.93895132,18.7224473,0.3275755822,1.311671623,0.04663122004,0.1890840304,12.55846164,18.35792747,7.157647192,4.221751291,28.2732951,19.90547029
5.285910548,73.18619573,24.06131542,97.45418498,110.7719154,102.659542,129.5853446,339.6728224,141.1372872,43.73696106,48.61062182,25.99503453,46.46669539,0.05651440463,6.730139318,7.041875469,9.384994809,6.362353532,13.70479697,146.0233298,193.0370589,69.61823167,133.7449946,78.02768167,2.033677571,5.465061953,0.1804658742,0.8347869983,68.90963146,121.547273,53.74625545,32.73820996,104.293697,108.4214085,1.240967792,24.30611913,4.620749377,44.14324431,50.03867671,40.60961464,44.81526498,123.5705632,32.80112521,9.735154732,9.994981045,6.803082268,16.33745072,0.01314969093,1.807455718,1.638130446,2.378956459,1.893616028,3.149538623,64.24357337,72.67317298,25.63724441,31.8461806,28.70732514,0.6860315094,1.425106702,0.07581224684,0.3947328305,15.66680814,19.94776031,12.36085592,9.719682164,52.11101921,43.56351062
5.802970573,37.56975781,17.85709474,85.85324028,151.0512614,125.644623,165.1395503,342.8324712,196.7482784,37.36080134,55.61883393,28.68147018,35.29551699,0.09243032416,6.301888613,4.563399137,7.52198614,5.806855904,7.664929244,182.755004,187.664971,63.46996445,230.0270203,86.76214455,2.089490544,5.636587649,0.1193129232,0.4316191263,81.86307898,310.1766612,85.75390577,33.46686121,154.9993453,106.5176721,1.329078209,10.62989874,3.061215123,46.93994655,73.85320024,46.93922455,78.13129395,122.3055697,82.59131484,11.7858616,12.27048524,7.967949602,12.02434168,0.03260143447,2.08921663,1.162099626,1.734498727,1.52417523,1.982703324,87.40448796,96.93060035,30.81915964,68.68890213,36.02540769,0.3989406811,0.9115758175,0.05346773656,0.1987803595,24.08267744,30.43228089,34.79696438,9.061672331,95.74582476,55.82879621
17.01187086,66.22737505,32.2062378,85.02685362,122.0475044,86.06845319,169.2029405,405.9852764,141.9886324,53.53561947,74.96944513,35.50045766,53.99464088,0.02678518955,10.32051095,13.57878765,14.17317272,13.1364163,22.9900299,226.3645089,280.0516623,71.34379245,208.2538647,93.10893297,5.26144487,8.996212841,0.2001044481,0.6610439481,83.69394815,179.7808719,69.6608197,46.55184281,189.5602962,140.4499211,5.220447897,19.12051996,12.33496017,44.64970354,56.7182048,41.17236985,76.38469622,91.44798234,43.00465368,19.57686678,15.3308304,11.98635839,19.75935941,0.006251807884,3.01772316,3.860317228,3.235440383,3.851227151,5.143298785,105.8620652,163.9243516,32.55014989,78.05830624,55.32318431,1.814297686,2.07279012,0.07370441869,0.486626013,26.15638976,20.60420504,21.06777222,20.13931351,87.34165516,68.63498275
12.6693037,47.47119651,22.01353984,96.43295483,162.3927484,164.2002781,185.8235282,279.2537552,235.8395098,40.41412511,74.4478779,28.62139763,49.30118287,0.01745025844,6.777058036,9.007866321,17.93641938,7.7548566,18.33087293,172.2255131,205.4237601,83.14373285,174.8014248,122.5105239,3.409159807,12.99544196,0.2166199294,1.091904472,84.72059998,145.7733389,114.5244726,45.05239483,146.0612881,162.672375,2.900606905,6.580436665,3.823798365,43.28719081,59.21741608,55.35442582,60.75958716,66.64345049,53.49071146,7.241898387,21.24781505,7.039833547,17.03726832,0.003205207676,1.858707719,1.95643065,5.374015263,2.214655388,4.143174137,53.86676221,65.10621977,34.90863046,51.37367207,40.78358156,0.8944693895,4.017622274,0.1058170102,0.4263689192,13.20355522,33.48040142,22.96356155,16.64564829,66.38760945,54.73449608
3.927903867,15.26422746,15.06352106,46.40557257,73.02819585,70.54729838,84.55941858,177.2448702,79.02966866,18.37688543,24.0704924,17.65295357,20.38918188,0.0679274767,8.02260362,3.854518267,5.155596766,10.85045518,5.370837432,103.6977499,129.5874265,38.17892589,62.12789498,41.06780501,1.094453442,2.809434178,0.135683886,0.3668747318,46.44520936,154.7847993,31.10107478,16.70529923,84.98695928,62.19795644,0.5546114234,2.132489204,3.488427575,15.9052665,24.0044678,24.3839539,24.17080608,18.59442136,26.19231913,5.448582131,3.529420541,6.749108313,6.794414906,0.01317010344,3.457987139,0.6484808532,0.7376499099,5.370331193,0.7213201438,30.52294192,35.18620109,12.47849351,14.76661149,4.72164623,0.1902196106,0.417596383,0.04195918595,0.1673842984,14.85425248,7.177014586,4.697599443,4.808397759,22.56811535,18.41871061
6.31013,27.22901292,13.80533651,45.790497,63.32101361,52.44344125,76.20637352,161.1500204,89.84177667,25.85692506,25.5314569,13.92600584,18.47737169,0.01310549065,6.720025045,6.88570118,12.43338133,7.557456777,8.340893696,122.8893383,115.9312089,25.26705049,82.09956248,38.64547712,2.432643078,5.222757739,0.2151961813,0.8407609303,28.86912444,92.72705573,19.70535319,14.2417025,54.99599702,61.35350328,1.591439784,3.377482613,3.1617522,14.0844762,15.96712492,14.38019004,14.85412175,14.94760743,13.6487977,4.288167394,3.856823636,3.730685772,4.881692663,0.003023828497,2.445274445,2.379558108,3.445071667,2.941758818,2.617694692,18.31282335,17.85542,7.102345248,11.66594172,9.280095981,0.7437255936,1.493408688,0.1073341943,0.4015788711,4.172981151,5.408518318,2.083979301,2.527298739,17.288981,12.88472272
7.111415619,24.74543577,14.82852683,41.75182102,66.24168428,56.9590347,95.6023467,140.008575,106.4892033,17.60694824,21.7083193,12.56357983,17.94229982,0.05859910751,6.183651946,5.281463902,12.84684279,7.803452666,10.13244149,108.9377241,246.2331403,25.39845228,75.57269655,40.56351386,3.641434605,4.679955027,0.2262055696,0.5353247679,30.47214435,67.31589614,40.53052859,14.80097769,71.73884477,54.6266018,1.650468279,3.003195069,2.668240864,12.78835056,14.42852159,13.61092538,17.25907405,17.45641764,15.92585279,2.775298361,2.94874154,2.786061106,4.920140923,0.01473728172,2.422978122,1.252713478,3.68583239,2.196591439,2.40354905,17.05879719,22.7459227,6.539253886,9.167754837,7.700730095,1.285152276,1.217277254,0.117067338,0.2288065809,6.051407918,5.175158001,5.708445726,3.767922005,12.87660231,10.23914676
9.822179888,26.91078329,23.94926551,46.32290711,75.62582723,61.80569559,99.44895567,192.1225325,106.9791672,24.3855418,28.05724749,23.01164669,24.73263494,0.04547784244,10.04137588,10.43755079,12.77560796,10.77633226,13.57794778,108.0875537,222.6688884,36.80025467,79.8809702,46.77147949,2.819627781,8.190743501,0.1290534535,0.8828678218,38.53563022,182.1104188,21.41035587,26.02946603,80.24157297,51.26273455,1.966310231,7.274476346,7.920148224,21.7219873,26.86671889,26.13117427,26.0010098,30.17000042,27.94239616,4.946432861,6.385292611,8.421596775,10.39636954,0.01193263516,3.162240902,2.161905894,3.016674569,4.042439448,2.694811384,29.34651852,44.3086394,13.9622356,15.23344489,14.38259339,0.4843492578,1.723903407,0.04093763688,0.2535709293,9.232188099,8.848084515,3.317134002,9.304895835,27.09546364,22.1066322
6.658232772,50.47590761,24.99207345,60.03221752,128.7790917,103.6200687,143.5140026,243.2618577,148.6201399,33.70886235,37.59521618,23.78921568,28.11001572,0.06914157892,6.398227798,7.136266408,10.50410773,7.223838573,8.383960216,219.3763412,354.5380188,46.28020746,134.2770867,67.68158439,2.01621336,4.775873062,0.1121553544,0.4825481566,55.6378417,141.9367749,48.16693992,28.17350323,87.82757446,61.35223383,0.9906571305,6.451140344,5.757360797,33.86926323,42.50654583,33.34761798,40.90144955,56.21585915,46.81180972,5.184088825,6.149875415,6.636114711,9.019855673,0.02449916751,2.053232613,1.508897307,2.60888736,2.409646365,2.165411854,58.92743351,74.67989804,21.53226715,26.67325354,21.69858698,0.4909979953,0.9951445209,0.04327565134,0.208830667,17.55408727,13.67863386,9.123779114,6.918387152,37.84492432,31.85604138
8.181499431,33.2918823,16.29937941,58.04377354,95.92029509,78.95418258,146.4787498,432.47444,260.3953475,33.0275331,40.26680293,17.74570651,25.52739858,0.009153580724,4.841230871,6.032291555,12.13873847,6.951329143,10.1434354,237.986799,204.7664109,39.53665493,233.9951132,83.74591865,2.062440303,6.777456941,0.1512735049,0.5437219024,61.42215313,145.4656248,67.36682863,23.03203039,107.7174951,101.4627639,1.915523385,5.801420129,2.823107491,22.6782453,30.88305531,24.96003922,33.95191444,42.63761962,36.19153408,5.932013007,5.285646915,5.044180944,8.948622294,0.001871286367,1.378117388,1.80581442,3.110483683,2.27076822,3.421125282,50.19425556,48.38883614,12.93734042,33.51659659,28.91518761,0.4661391334,1.687236877,0.08537022121,0.2131099911,12.3626493,9.505307918,15.06939544,6.145387004,33.78525173,23.46230248
8.929533375,36.40626797,22.31158007,50.76017779,61.64889608,54.42352791,66.70796301,114.6399592,102.7224028,29.21433623,26.03630872,20.36218566,26.75826323,0.05949095178,6.8535721,4.823480738,11.70219349,10.86876116,11.21348619,86.66955865,137.6912902,37.61117467,112.090395,46.59882558,3.625631323,6.012857513,0.1523868174,0.5210100332,41.95888754,103.4593338,40.74293358,25.15964573,107.1066076,104.5802371,1.930796718,6.229071966,4.431351193,21.78122742,29.96812815,21.4059593,25.81257821,21.39696891,17.95841896,5.632911885,3.699100402,7.720309343,9.887130141,0.01094068437,2.313860939,1.081348779,2.202971002,4.597532482,2.474081811,32.79430235,41.98246079,15.46558385,24.59944142,14.51407324,0.92904114,1.267326596,0.06223115166,0.2497417042,8.435810847,8.013934741,10.02420726,7.253382394,34.6098336,28.84963077
4.515873096,24.29265729,12.35864289,58.64520774,84.94441097,85.22346693,90.20485901,146.7977893,111.2450275,14.60487589,21.13956611,21.49567242,19.33569262,0.03936274009,4.678624263,5.051708037,5.960131568,6.436313516,7.4515089,131.0033167,163.591535,43.31461097,102.4660624,63.57030834,1.310127311,5.19162377,0.1434070229,0.5210533689,46.67419741,117.5519382,34.14422311,25.64029448,86.54051752,75.89190926,0.8697871844,5.744142449,2.756998323,26.12667487,32.28574763,32.08772262,31.94706376,35.30952543,26.49096377,2.054796302,2.752811939,6.673559767,5.684156643,0.01017682309,1.419129571,1.123368294,1.12794435,2.356847324,1.648030391,42.26030603,51.61767222,15.52228048,29.5896936,19.95127019,0.2363421104,1.269159595,0.0555318946,0.2443408621,11.23011152,15.45547819,5.992018428,8.764430883,30.69286984,25.31006466
9.283109879,34.08711111,21.93686678,52.95129633,65.28516133,59.66174072,91.98797653,157.4963037,71.31730586,36.37279207,47.80081799,21.55514967,29.75414768,0.07607419469,8.510661184,6.956281656,13.3416511,8.015319814,13.16408232,117.6418152,110.4217465,44.06599691,120.2127385,54.12738772,2.660734537,5.388243349,0.1177383301,0.7873640283,52.27820246,90.29209041,46.62184908,28.54286898,91.24261366,87.3634482,1.573163731,5.898786627,5.849388168,17.10296406,20.13645634,19.06851987,23.71256678,21.31002305,12.55188325,7.06705422,8.022234178,5.26542848,7.615235584,0.01979283699,2.433277424,1.192393377,2.700557487,2.089601532,1.948219351,31.42947232,30.28459379,11.69732633,16.92062246,12.69530904,0.5958181697,0.9625580829,0.04347595535,0.2897335543,6.958688235,6.495252949,8.424812185,7.616689054,25.60590222,24.71257645
8.311148928,43.49829757,16.84956423,72.42220066,79.12147505,93.61435925,99.47012151,184.6498082,177.4377463,26.2989505,27.1494652,19.26841908,21.71785258,0.0384130335,7.11563446,8.11671224,11.42875886,7.911918468,11.21910241,128.8423441,136.4757981,39.7386579,144.2292494,66.77270077,3.137503368,5.408836218,0.1441068434,1.036693763,50.38845701,155.5415807,37.67018287,22.82366796,76.62274639,96.081976,1.779009864,7.737482641,3.725500536,30.00523893,36.09759437,34.00158549,35.23924463,39.9271658,41.03462625,4.601779506,4.819630011,6.814594968,5.668882934,0.01440798831,2.33272529,2.364460559,3.086010002,2.502966925,2.93584776,42.62826693,47.40162934,15.42359247,27.76401562,27.78048387,0.9882375796,1.204561931,0.04849841359,0.6360464647,10.68707925,12.05483802,6.875781731,6.141884507,35.46500544,30.25859983
5.533441815,21.38734211,14.08591079,42.25336404,81.45995354,73.00684736,124.1008645,530.835016,129.4998625,21.34531621,28.4199359,16.68522668,19.58548705,0.05321640558,7.657957994,5.13613532,8.7395031,8.140422454,7.828454289,195.3554009,272.722307,25.91435451,117.1547537,65.64893255,2.860103095,5.625754885,0.1312301249,0.5487745876,39.14702502,149.2981092,41.5514393,19.80966483,91.97842161,55.70220119,1.292851819,2.956082138,3.658000179,10.8120121,19.05168265,16.09536655,23.78125569,37.70825648,25.08483922,4.429354106,2.209783468,4.414975335,4.764843561,0.01244214931,3.251974692,1.17225403,1.798664189,3.20425967,1.542800446,36.48055541,44.46903996,7.675728847,14.77962871,10.98037885,0.8530744414,1.15085348,0.03721336895,0.268013487,7.042485579,3.711045986,7.800002387,5.909842059,19.82079471,14.18750201
6.326716472,14.78381815,12.02612443,32.18590175,42.57475535,39.55996209,54.7085334,78.4060257,51.08346363,17.02493012,21.2883031,11.00192851,17.28967712,0.06574755336,4.714487941,4.830582732,8.308675385,7.232353116,8.187079519,66.46034644,91.2714774,22.58147227,53.30635731,28.61315835,2.943534901,4.755733196,0.1298521313,0.7067495503,25.48684514,66.85687659,24.68109736,14.96448245,49.18701281,35.99386848,1.823907848,3.171871604,2.598656438,9.763853523,11.55654907,11.17254638,11.26028297,12.81033448,6.819138595,3.075841934,3.40961508,2.606881667,5.076473476,0.02224668536,1.555308882,1.402070317,2.352010225,2.436042675,2.492051608,10.52411903,12.14594008,7.178999041,4.661630008,5.805737269,1.211918522,1.517737631,0.04281172755,0.3825111082,3.659939732,6.596361661,5.119174754,4.080258682,10.82456978,7.85484527
6.042397212,20.82319869,19.31041296,54.70540039,75.94726213,67.49794467,98.61204356,213.117005,90.98849753,23.57988956,36.93793697,22.22418226,23.17866583,0.1476937685,4.952242178,5.40910474,6.247560714,7.825475282,8.866529515,121.0977641,149.7797425,41.33819965,128.5889378,51.97570125,2.234607421,5.455800458,0.1374191161,0.2805159539,40.09500482,207.7132907,36.69432437,24.12697613,93.05875817,68.60844787,1.80553623,5.379603078,3.390047546,24.36057563,32.41511971,26.8616133,30.79472807,38.85337073,28.13075171,6.202315591,4.07865237,7.495963026,7.746765659,0.07172749532,1.581592214,1.585412493,1.289534677,2.848509084,2.901164144,35.80130094,49.28646243,19.00329996,32.4231301,14.44486134,0.5824879509,1.369131934,0.06694535353,0.1727765826,11.36024924,15.47763741,9.054388634,9.591381186,33.70607053,21.74563231
6.056103535,42.46029126,18.77525368,72.74098314,140.5419299,129.0995316,170.0267261,325.1334668,150.1445369,46.67565891,53.28140242,26.40237184,33.45421179,0.05449764037,3.771675324,5.464408609,11.1331384,6.695813035,10.67929943,231.8381668,312.1670532,64.817184,229.7724216,98.96276103,2.557389063,6.387989975,0.1084418193,0.6786738051,60.62036495,100.5311185,98.92610463,38.79343667,108.1421958,87.47186108,1.209905297,6.219053554,3.671490064,36.05735089,59.00502465,52.78491533,63.4765082,92.95182863,51.26910544,7.028297637,12.00366067,5.969999883,9.605615506,0.02607782237,1.054973093,1.298865171,2.485026306,1.753399468,2.257144833,112.2163279,207.4094099,26.89477902,34.17357421,36.07553237,0.6154730318,1.52742291,0.04110282685,0.3544574408,8.304611225,20.00447685,19.87054097,10.6183005,61.59852198,42.92571135
