Claude 3 Opus@p50,Claude 3.5 Sonnet (New)@p50,Claude 3.5 Sonnet (Old)@p50,Claude 3.7 Sonnet@p50,Claude 4 Opus@p50,Claude 4 Sonnet@p50,Claude 4.1 Opus@p50,Claude Opus 4.5@p50,Claude Sonnet 4.5@p50,DeepSeek-R1@p50,DeepSeek-R1-0528@p50,DeepSeek-V3@p50,DeepSeek-V3-0324@p50,GPT-2@p50,GPT-4 0125@p50,GPT-4 0314@p50,GPT-4 1106@p50,GPT-4 Turbo@p50,GPT-4o@p50,GPT-5@p50,GPT-5.1-Codex-Max@p50,Gemini 2.5 Pro Preview@p50,Grok 4@p50,Kimi K2 Thinking@p50,Qwen2-72B@p50,Qwen2.5-72B@p50,davinci-002 (GPT-3)@p50,gpt-3.5-turbo-instruct@p50,gpt-oss-120b@p50,human@p50,o1@p50,o1-preview@p50,o3@p50,o4-mini@p50,Claude 3 Opus@p80,Claude 3.5 Sonnet (New)@p80,Claude 3.5 Sonnet (Old)@p80,Claude 3.7 Sonnet@p80,Claude 4 Opus@p80,Claude 4 Sonnet@p80,Claude 4.1 Opus@p80,Claude Opus 4.5@p80,Claude Sonnet 4.5@p80,DeepSeek-R1@p80,DeepSeek-R1-0528@p80,DeepSeek-V3@p80,DeepSeek-V3-0324@p80,GPT-2@p80,GPT-4 0125@p80,GPT-4 0314@p80,GPT-4 1106@p80,GPT-4 Turbo@p80,GPT-4o@p80,GPT-5@p80,GPT-5.1-Codex-Max@p80,Gemini 2.5 Pro Preview@p80,Grok 4@p80,Kimi K2 Thinking@p80,Qwen2-72B@p80,Qwen2.5-72B@p80,davinci-002 (GPT-3)@p80,gpt-3.5-turbo-instruct@p80,gpt-oss-120b@p80,human@p80,o1@p80,o1-preview@p80,o3@p80,o4-mini@p80
3.865640944,38.89915064,12.93647022,75.02924307,133.76424,107.1033423,240.8238509,559.1943363,245.748042,55.77605032,61.35630081,14.01192359,24.91307196,0.1246196004,2.782632155,2.256842195,10.30863618,7.020865546,10.97860076,154.8851004,247.9842216,44.2509284,196.3713872,74.03421707,0.7139096141,6.045591978,0.1490773064,0.263969411,45.25936146,142.7524849,82.80060595,21.01225248,127.8775995,92.67899485,0.360770552,2.867737489,1.293513234,19.42835105,21.08891036,11.7416217,24.26945528,30.6986995,25.37901604,5.131756997,7.397053863,0.9324833907,4.178127002,0.06358712518,0.3831552006,0.2022456681,1.597431237,1.523100802,1.610409036,27.01072518,27.16675735,10.33338647,22.36092555,13.25287624,0.0631487047,1.003527485,0.08733888819,0.1443080204,5.187105544,13.8239829,10.51228798,2.84785884,22.97310487,13.06767675
6.214967046,21.54137805,13.5175678,35.51413444,78.89339876,62.7825484,117.3336641,179.2705547,102.7723604,19.43599877,20.71613014,9.62703872,13.67965952,0.016599093,6.135335878,5.437365505,8.516224849,6.888915831,8.445564357,135.9286948,202.6364564,19.93017351,105.7795267,36.76014231,3.287989408,4.883762812,0.1333046167,0.6426427824,18.05888568,104.1359562,33.8578183,14.89939642,54.51916141,44.45243629,1.993572838,3.123323482,2.67412149,9.45513347,17.9052671,12.06171758,16.60721265,21.050849,16.02481415,3.158731026,2.073255565,2.765413934,3.945569567,0.003038312695,2.310376447,1.900348724,2.593035395,2.433705201,3.023804446,15.90437706,25.85185807,5.218769004,9.867412368,7.784050728,1.052526422,1.53682488,0.0597806494,0.3080665847,2.51675855,4.374135558,3.983268065,4.342669501,9.505962923,7.884901203
6.90347974,23.99950524,15.41124083,42.75756417,74.34324149,61.71860716,96.60832347,165.637932,136.408437,26.8416465,33.85692694,17.23292374,20.3477567,0.02488732092,5.448810403,5.580998501,8.426527859,7.763864765,7.698302475,104.3895165,101.9472579,35.74308815,75.58204305,46.59135715,3.246587565,7.999114978,0.2628725453,0.8131246553,37.64570352,105.1122521,43.67668272,16.61354153,87.10004811,82.40136911,1.468204378,4.781586115,2.122371454,10.05877384,15.531827,11.7200002,14.16262671,18.16159555,17.51347848,5.704725539,4.323173201,4.139298227,4.872602753,0.006226931375,1.274549527,1.522465732,1.830379386,1.97275812,1.747142813,18.0433883,17.78977065,9.022043002,10.72582381,8.765260189,0.7853318182,1.669802498,0.1140307648,0.3960613277,5.651421067,7.853010298,8.02201492,4.178672807,17.88840292,12.44032757
8.627352256,31.61757516,22.3085746,49.74443535,83.81135959,66.09896557,134.6040017,225.6509216,133.8563255,23.6797551,29.2124422,16.50509234,25.90733004,0.05119358458,4.764884827,6.044053732,7.749435214,8.085298876,9.103896612,116.7869109,124.7377148,33.39299811,79.25014849,50.40059107,3.65869593,6.892083688,0.1724157612,0.6214374944,27.92387026,72.69268169,39.24245489,16.47738497,70.08933411,60.12339163,2.629950987,7.792004272,4.475869827,18.69655146,30.56121065,21.74064993,31.43125561,36.1817123,24.3705333,4.993777524,4.92452977,4.621421641,9.095933657,0.009577591891,1.36246645,1.520755898,1.812226054,3.154069965,2.994740365,29.30024608,40.47890979,13.75600679,11.42789409,12.79167717,0.9349360146,1.932946809,0.0553999058,0.3069427506,4.975551177,8.017047196,8.84932698,4.567022077,25.69447739,12.47251578
7.754754718,36.3104106,18.79646672,59.68400009,105.3408394,82.04649749,116.4651685,356.0104925,151.8205496,29.29995281,43.72008269,20.33814919,27.33236936,0.03908976281,5.5499114,5.042125311,10.23848518,9.88146846,9.816907166,118.3900171,148.8207631,38.96180292,130.4088667,62.56929991,2.171841736,6.891321033,0.1254543154,0.5319403976,58.58100687,113.3922987,52.78876084,19.15938363,90.39870551,86.85755928,1.331986603,6.4797702,5.095071751,25.371399,32.09086358,21.67362121,30.24163263,38.5756471,34.38712862,6.326974206,7.556858402,5.098166705,9.426952896,0.008608408395,1.327159939,1.098219555,2.08699982,3.194064933,2.202641413,31.99936525,44.26321416,12.58670037,23.04886963,15.82121464,0.4506644005,1.229725657,0.04652747954,0.2123536331,12.50901816,21.11003978,8.41891837,3.724543599,32.45255672,29.38709686
8.310231654,37.71355227,16.82315729,70.88266674,103.6023724,102.5819285,124.6225868,354.5750828,207.4274449,30.25950841,54.95712672,17.45402202,27.83336698,0.07435391533,6.118050133,4.561685099,7.841924564,9.408844058,12.52823854,139.7711837,139.0752562,50.95833234,167.0299822,75.45722797,1.529958326,4.429347576,0.08546406855,0.4655370504,53.48850225,131.0692229,59.85719196,17.48399693,96.27645686,104.3628297,1.728644889,7.165035055,3.337954754,24.81712229,31.92964643,31.36833095,38.99762399,57.25061156,24.68934297,5.270418288,12.76348568,3.074388729,5.58443794,0.05415921648,1.768081368,0.9918965388,1.205274184,3.152961203,2.461314988,42.03704998,46.53882905,9.909059337,26.40936535,22.52704714,0.2557875077,0.730016864,0.04046910769,0.207927028,8.230633832,14.31659984,8.646760093,3.371967117,36.05344984,25.91283319
2.499613622,13.03981758,9.540011637,52.67906532,86.52851319,73.69061293,141.6319833,237.4485361,127.5412984,14.20241547,19.78799883,7.859390742,12.0731938,0.09085754961,3.211343446,1.843023765,4.655362229,5.218602248,5.921974165,194.2787841,191.2074063,32.0030727,146.8578969,40.14348556,1.148273202,3.066553276,0.1765600743,0.5320447103,19.7889523,104.055963,26.89789657,12.80098619,64.68341138,58.05941405,0.6062168602,2.258870404,1.97606313,23.18156297,30.19704921,20.66598832,29.3178422,19.72958247,30.42506493,2.676073529,2.560990951,1.749672994,3.750302119,0.02392114774,0.9713958761,0.3915587134,0.9769745204,2.137526773,1.556893333,26.46474052,50.2078569,10.78572914,32.3320544,7.929901541,0.280521162,0.7883932579,0.09209989986,0.2372158376,3.908805605,7.736158866,5.185677566,3.099036206,22.41086119,21.75669717
8.158462687,57.65105931,24.83382623,84.58940724,134.4200069,126.039341,172.5161691,380.4990368,214.6821436,60.95317049,80.40838167,31.8551596,41.75011111,0.09374848069,5.127295395,7.267951795,10.62293408,7.771027151,11.59856453,358.4297418,310.1791081,63.59706046,237.0734071,115.3258308,1.912003504,9.977320165,0.1193599644,0.3909513488,84.15085652,157.9441571,76.19636179,36.74009756,136.9013022,134.3488712,1.51222344,9.671915333,5.288408489,38.62365003,48.39504655,49.41156923,55.04580666,93.22306388,66.49946928,12.18107566,16.68882344,11.20310802,15.85805321,0.04129769514,1.243759684,1.172748076,1.967823782,2.17777819,2.129869561,96.60553631,97.37727994,18.11268728,55.62455369,38.13574006,0.2251629061,2.270358904,0.08671680849,0.1392714277,26.65026702,25.47295226,12.84559029,10.0051468,45.28794542,35.8870711
5.152590922,43.20910003,24.47697675,65.60252203,137.1473006,103.3692745,264.6454634,3025.939228,215.6918769,25.22258393,27.57104037,17.60795056,18.88816648,0.09263573748,5.285320145,7.010309345,5.563436067,6.167799623,10.0976562,247.8906183,367.6862496,51.72544187,146.2735547,70.6301216,1.349488758,2.948922366,0.1162702665,0.3861740349,63.73226092,171.9610201,30.0932234,19.578903,183.9366791,155.9968154,0.8687534848,5.339023011,4.176488326,15.235194,24.96155389,21.53359815,27.67429814,36.2573827,27.87939451,3.575319733,2.167542884,4.687209034,5.138909191,0.02177688461,1.407192946,1.300075518,0.5873541629,1.945246913,2.205933893,32.89955944,39.03806489,7.831880804,13.60179246,6.249588251,0.3013189003,0.6979215234,0.04668686827,0.1446012228,7.977376781,10.63963452,1.63254459,3.630643883,25.39084244,12.87099547
6.060875602,31.22691198,20.67038495,56.15841039,76.00360757,78.50617311,114.6742981,451.8022391,116.4757779,20.76909335,34.29700741,16.51926511,19.4315174,0.0391409925,8.337023184,6.048480625,14.70355577,8.124937026,13.45918471,105.3942504,109.3232918,29.87351646,89.21835981,46.96364048,3.198264616,5.421894422,0.1374296897,1.281513894,31.64457031,85.20512761,26.447189,16.80316661,80.73097907,52.72528253,1.360492683,5.134272582,4.544966414,16.00274083,18.1243938,18.50751124,19.43465851,25.19432796,16.09979486,2.803376094,6.091981745,3.184863401,4.455756821,0.01162398337,2.700717985,1.459990489,3.993851543,2.652760132,3.750586026,16.94937564,17.65612696,6.954825375,8.18499832,10.65760767,0.9027465185,1.479305359,0.04330081884,0.5476021012,3.097170536,6.108955144,2.132006083,4.113499187,18.01896143,17.47862095
4.3211388,21.02637279,16.04811896,51.79059427,76.61241822,59.31525144,113.9979879,660.3993947,122.8719095,20.03768753,33.60822528,12.96970684,19.44643508,,3.858157788,2.19940039,8.045415639,6.134261294,6.438159072,159.7152798,210.908568,32.14159192,114.1456783,51.77693323,0.3881959579,4.728840203,,0.02773619531,60.66595762,98.50389313,37.39955256,15.73561284,72.06329031,64.77351654,0.8391547971,4.120985101,2.832175624,12.80075654,17.47954777,14.64391035,28.89521569,31.26918344,19.04397894,3.454369184,5.870056078,2.043511565,5.374496977,,0.589726317,0.1563859985,1.515631182,1.430574147,1.241760475,29.71696977,47.13172014,7.846843197,13.55578172,12.7885981,0.02809249159,1.126014104,,0.004209778313,12.94043418,2.654930903,6.029340307,2.997074011,18.37259163,11.3540855
9.216142121,59.62097878,41.67261994,57.27588249,84.4127762,62.81696881,144.7221412,236.5515466,124.2702122,49.27869952,30.57026778,20.57028157,29.71093303,0.06518197838,7.192055752,6.477669679,7.464550298,9.254105577,11.45722464,143.4461584,289.6736756,38.23106517,176.7271045,56.1155333,1.871643558,4.275241947,0.1617800962,0.5360038075,53.71277403,243.8546418,50.44524983,23.56455969,88.54249612,75.91672961,1.596023022,8.971021012,7.529902476,21.98253504,25.81389364,18.15425152,34.09597192,37.9371929,35.58432444,9.637809285,2.307050475,4.943239262,8.726160973,0.01140887608,2.168842984,1.178892157,1.049242269,2.680679979,1.932162564,36.75540027,73.22026877,12.17238017,38.72450703,8.370424155,0.4243335634,0.8900162544,0.08051937151,0.2010860499,11.47469173,4.471040566,8.953412993,5.339215209,25.92904076,19.43453115
7.903536819,28.22509771,16.54562743,63.58496345,67.74195718,61.61375875,88.3217723,216.8576686,96.20439583,29.62204398,49.55842999,22.88757277,27.04238616,0.07065978824,3.81333378,5.698287603,10.55756171,7.797032738,10.33501314,106.478589,143.8700215,46.30342946,138.3641534,61.61290205,2.676104064,7.317598116,0.100282763,0.6770511556,60.69763074,87.1933266,53.14438093,24.89931387,95.0552527,88.09671226,1.949859795,7.672682945,3.745564747,22.71920904,25.41082295,24.50651112,23.1957484,25.43538716,25.52985507,6.596884624,8.842893479,6.500054504,7.620977574,0.03085474386,0.9724898189,1.538411554,2.340289268,2.016468679,2.170055885,27.61468207,27.37434547,13.13613724,23.61009156,15.59824012,0.6409683593,1.331055769,0.03741732712,0.321026269,12.54662696,10.09274181,8.677915725,5.200961291,27.9061379,24.04700877
6.231382247,20.84651098,14.02162665,30.50570332,44.53751194,51.12841713,94.36780934,195.4119296,75.34014255,15.74415966,11.87398986,11.59910772,13.28450564,0.0599067114,6.101193916,4.567683537,6.796808916,6.827283712,7.278085304,78.06569665,146.8868162,23.04242906,55.58440889,37.53902663,2.235624233,2.995946603,0.1533351321,0.3251697917,20.80726561,89.87984042,20.03620198,11.65421625,56.07348757,37.01154019,1.564122619,2.888353051,2.469183596,6.439476689,10.9971084,13.86071098,12.98882407,24.1458243,18.38458055,2.005235839,1.112475645,2.89166318,3.224416161,0.01855753018,1.934516175,1.142116678,1.065368676,2.414819499,1.788400738,13.8451636,13.64687274,6.453250668,3.228651042,6.678602898,0.799504381,0.7929191529,0.05491812631,0.1993853515,2.704278855,3.667746348,2.671974055,2.677557413,11.96293293,7.588441731
8.522552652,42.76117676,27.02498462,63.33004302,132.9452494,94.36329775,205.6922544,1471.241749,228.8858101,38.19174818,42.91525411,23.04136559,29.70679518,0.03957026644,7.70792362,4.837754276,12.33649897,8.324501626,12.09186629,233.4794365,252.6937895,47.43485932,102.9503848,62.57500946,3.137902748,7.234837141,0.144163387,0.6258126833,74.78592716,178.8375749,62.90411555,22.17219589,160.8686228,98.39262038,1.512205182,10.08148968,4.775962932,17.08849324,18.33596453,20.2600759,25.40528813,56.50337141,26.89870255,6.048894979,3.522329216,3.498058533,7.276002654,0.009225207911,1.908152119,1.082527328,3.204644272,2.022949939,2.675686965,20.8063,28.31620458,7.50015599,12.82577269,9.195288471,0.611285263,1.71758695,0.05817191304,0.2889198252,11.10017232,8.63993137,8.059339277,3.024630028,18.14939695,13.73102258
4.674575182,29.5028744,15.87759651,75.36207696,97.61872352,78.4504644,120.3829424,190.4965261,106.6297623,29.34078268,31.14673156,21.20775922,28.80942281,0.04681984092,5.939518017,3.622001667,7.4758746,7.439668294,5.210317448,110.5910283,166.2092626,37.72546956,91.51876016,46.94807239,2.363197952,4.606373462,0.1250851511,0.7939426333,30.60858076,105.3687758,52.36579492,25.06376933,95.43292558,65.26347993,0.9939452881,4.66860623,3.554469949,30.50587708,36.76234205,31.45455321,46.73872789,58.64040822,27.32747052,7.630840211,5.732210435,6.565073951,9.536554891,0.008436491829,1.973633042,0.8429981356,1.59240888,2.72481582,0.9691584278,37.85533779,53.40119186,13.37468263,25.67245564,11.57082351,0.4978896244,0.9110288122,0.05070845148,0.2746586085,7.060754407,21.9241543,15.40064374,9.753758764,25.91392106,21.86087786
5.931969804,32.5936547,17.51053944,66.57488296,78.38598406,64.48227277,124.2514403,637.8007615,147.6029291,22.34192335,25.54998325,16.89299728,19.96724604,0.1066171059,6.111716832,5.22517897,8.248669436,7.603744269,7.217523016,134.1824718,185.745117,33.25083955,131.0307309,57.79872112,2.219710649,5.509165113,0.1430568362,0.5395216474,42.98888038,309.2874289,36.48653303,17.75543935,100.479226,103.4982354,1.419061131,4.242809483,2.33774475,17.1038568,20.0359889,15.92298971,19.21205494,32.66996561,19.36742846,3.326539878,2.417804753,5.277993403,5.190592293,0.03837833614,1.797694084,1.42801252,1.825014595,3.165926251,1.927661753,24.09595389,27.62929301,7.656845638,17.95311235,11.63939417,0.7339404378,1.232167967,0.05919018463,0.2388835906,5.342519441,12.12369483,4.202823604,4.685057844,15.72750419,12.70273497
5.778457023,30.11045386,18.67290771,58.80406135,80.45523377,65.84119822,97.20288378,173.9844562,121.7330512,27.9415383,29.29933964,15.53996995,25.54184838,0.08593702231,5.482189957,3.732739883,9.202554192,7.092798346,10.82872847,124.5841791,153.0820008,39.84242358,101.391008,53.84952872,1.919853225,5.704246391,0.1318627651,0.4147082876,41.07802811,130.7812419,45.1671456,20.21448654,96.14529811,99.07791516,1.105413731,10.39332224,4.239726903,27.35491598,30.93079049,20.67249509,27.69120763,34.26870013,28.86472704,9.015668359,4.096141438,3.578884148,8.57233316,0.02841413948,1.101148183,0.667024592,1.446657924,1.495274769,2.372859223,36.32842647,38.86791056,15.37524768,25.76082757,15.6433019,0.3283189127,0.9704454739,0.05358140258,0.1824663182,8.67063754,11.1305673,11.1563207,4.887760018,29.32508651,20.44501395
18.72754293,50.08651346,33.0668516,68.14124743,81.51132174,71.44029806,145.3213985,475.044797,119.3940116,37.99043463,46.9116852,29.32438544,34.50021943,0.08790006182,12.30670647,16.25326795,16.07358127,10.25595828,17.21570753,192.0503804,759.7535186,44.68541852,203.7667413,56.92820829,5.681013912,7.992644107,0.1020599349,0.7114148124,57.62397403,218.9217602,39.51604134,24.9133612,120.2887939,93.88419481,6.427625413,9.55383868,6.217075311,19.9138211,23.08926271,20.40551857,17.08093004,34.65389883,18.97872187,5.741170575,7.040257823,7.95730012,9.055728774,0.02659608118,5.354860121,5.135720782,3.32255261,2.976333999,3.377709693,31.50762309,50.53031514,8.580333271,8.143851,11.46922867,2.171523902,1.954346695,0.03347142112,0.3181536194,7.220866697,11.2563883,5.148572447,6.556273094,25.36352833,17.58050716
3.66736809,26.70353,15.89731998,75.18827171,111.7959759,101.182843,143.8128916,343.5098794,137.245372,24.18544166,34.77229764,14.54172121,28.47655759,0.06217705989,2.715099527,3.249967377,4.931570152,4.216218136,6.966293494,151.3097667,155.6541972,60.74771969,115.4669592,64.68549746,1.02996838,4.732226386,0.1084096131,0.3939467457,58.32496455,157.6147679,42.47182544,24.7877402,137.1215349,105.9332334,0.6242807833,4.478420762,2.899657016,25.55497253,37.10019799,22.85996927,36.72851623,58.61000271,40.99526357,4.912750573,2.530518381,2.106946532,6.607592641,0.01901398909,0.7082908942,0.4851318215,0.752961318,1.202035143,1.052770147,34.53844285,50.94778634,16.1383095,19.85162681,13.33666095,0.282726863,0.9090903984,0.03542956362,0.193698481,9.211517559,8.212856328,6.376980662,4.948718913,36.70876352,26.68380651
2.489498311,16.40080947,11.05352889,24.7693984,47.02343825,33.33658526,58.51446465,245.9745066,87.6669729,14.65165638,15.48155635,9.797312761,14.00708573,0.09234037538,3.309192554,2.455331484,3.489919815,3.781904345,3.675802161,79.53093605,70.20489075,15.99981614,63.16635704,18.35178148,1.042677531,2.193621212,0.1396016847,0.2676801906,28.1023958,49.2803071,22.09245194,13.53371655,34.40709189,27.20888853,0.3532510084,1.577534917,1.422036518,4.714815106,7.904308281,6.24072345,8.23348068,8.25824718,9.098097517,2.351662261,1.396749687,1.791310957,2.581996388,0.02567514683,0.8878387392,0.323695765,0.3303081136,1.052755508,0.3643285082,8.154117774,5.813645682,2.455893028,3.933757081,1.84442353,0.2422027328,0.4636765534,0.06513288708,0.1796875519,3.579758135,1.829523072,3.493422785,2.517965448,5.168755035,3.336057252
7.969021502,41.99527773,25.59591379,55.80973163,109.5097502,95.14227669,115.5961542,231.4876802,143.8142554,40.02877158,45.36642476,27.77768886,34.12479409,0.07478785096,6.23518328,8.568836884,7.995474615,5.68002525,12.15022042,185.8313627,252.4163572,38.39837675,131.0398397,60.72714733,1.508160603,5.198837631,0.108184391,0.3519625269,60.55129309,79.95978505,43.85670955,34.28155815,85.00570177,64.88033903,1.427012561,6.140395303,6.862831723,23.81735218,35.8257317,23.97765568,27.59681317,41.4255132,33.51672126,5.655992445,8.247374119,7.629894336,12.18302761,0.0197720777,1.697630814,1.564518083,1.243943497,1.672983367,2.397204983,36.453001,55.82721622,12.45339199,15.94116798,12.28916588,0.2879828032,0.9262010406,0.03967690097,0.127280739,10.48062219,6.831849637,6.005071238,7.982887798,34.62651786,23.12089007
9.333940098,36.87675114,19.00040399,57.5051164,71.71284883,73.41459538,107.1581857,213.5180298,106.8373881,26.73878798,23.30050829,19.82198213,20.10403879,0.02472863709,6.039202659,6.765843622,11.56923678,8.937840363,10.30718019,91.26605546,112.0855607,39.23980552,94.53930977,50.02447143,3.600492597,6.531247237,0.1746126174,0.6084969228,37.84364612,120.2887509,33.4524307,19.29374141,72.25817859,70.58008431,1.857412662,6.709987361,3.042413107,18.44421963,18.3226598,18.41937831,18.16075225,20.25111638,19.42351724,4.387868473,2.857936591,4.584339661,4.687125543,0.005415827843,1.553019788,1.385906138,2.329051015,2.577177968,2.47767023,20.42532578,24.27497384,11.25193902,15.65081299,13.45192688,1.054529048,2.103029256,0.07162775934,0.3460667712,6.323067362,8.068716311,5.943738756,4.77522116,21.05788068,15.6784014
10.54059321,32.22745491,23.76899745,70.54703829,95.10134627,81.11396688,132.6328835,214.4398847,125.4270405,43.18548581,56.74273665,29.1779084,35.21178167,0.1044232483,6.97779911,8.554946241,12.38314833,11.68501175,11.90245673,125.255261,211.4367491,49.21989678,134.3892925,76.66229886,2.429721564,10.75755565,0.1397293447,0.2778433804,61.04402388,178.0094318,72.34928095,30.52517108,97.27054357,72.66419811,2.195252595,7.048089719,5.434205689,23.93662297,31.22599603,27.66414027,37.00247706,40.59163298,34.47770155,11.11621537,10.43005392,9.927685297,13.22824097,0.04520579264,1.854642194,2.085464792,2.3197725,4.819998657,2.701178724,37.2681054,56.86352528,15.3028832,31.14653045,25.05144175,0.3805452197,2.753617735,0.08511803293,0.1475485597,16.01322152,14.83799341,18.27019298,11.16919538,28.60273993,19.27112767
2.705549274,32.14132617,12.78264138,70.98265454,86.2650398,73.42297757,95.62962494,434.5872837,93.85791585,27.13858361,31.0352216,11.62038136,16.82274368,0.07779754406,2.638064062,4.061049133,6.819286898,2.561067698,5.9474476,149.0662292,356.4711569,34.14372885,103.2937656,51.78062687,0.9368810731,1.519065371,0.13254502,0.2772993002,32.59281716,177.1054732,55.60455578,21.24134703,111.4063971,95.37645461,0.3542363168,5.043239079,1.146326126,15.85841757,17.64801585,18.19403357,16.23057577,30.61451732,17.82508195,4.073990997,2.065443347,1.888194216,2.645007429,0.02962153673,0.5411414701,0.7395049252,0.8954502931,0.4110805247,0.9576869233,30.0310719,36.71388603,5.763232219,14.93316653,7.260898013,0.1707263581,0.3029692299,0.06142668857,0.1667115811,3.285987493,2.31675605,9.535863739,4.532612048,21.23082018,14.32658692
